epoch,step,min,max,mean,std
1,1000,-0.10306711494922638,0.15941151976585388,0.00038660020800307393,0.011814780533313751
2,2000,-0.10165399312973022,0.16952797770500183,0.0019462762866169214,0.01295199804008007
3,3000,-0.03574925661087036,0.06426511704921722,0.0010212310589849949,0.00547820283100009
4,4000,-0.17454802989959717,0.37314510345458984,0.0025333513040095568,0.027274122461676598
5,5000,-0.10881264507770538,0.22642502188682556,0.002088780514895916,0.01809602789580822
6,6000,-0.046997297555208206,0.09672689437866211,0.0010335531551390886,0.007977583445608616
7,7000,-0.09428323805332184,0.16888020932674408,0.0011040105018764734,0.014679716899991035
8,8000,-0.0212359968572855,0.07770176231861115,0.0007149215671233833,0.0044390358962118626
9,9000,-0.10208585858345032,0.17962965369224548,0.0016253531211987138,0.01744556613266468
10,10000,-0.058588702231645584,0.18509167432785034,0.002077516634017229,0.012434897013008595
11,11000,-0.17472286522388458,0.41566556692123413,0.0055574215948581696,0.03321375697851181
12,12000,-0.14232352375984192,0.2265918105840683,0.002623507287353277,0.022976785898208618
13,13000,-0.24680598080158234,0.3390904664993286,0.004791860468685627,0.034708354622125626
14,14000,-0.1445121467113495,0.25417059659957886,0.003947526216506958,0.026115750893950462
15,15000,-0.14238886535167694,0.43738579750061035,0.006109937094151974,0.034162815660238266
