epoch,step,min,max,mean,std
1,1000,-0.01295133214443922,0.012739459984004498,-0.00018046563491225243,0.004337039776146412
2,2000,-0.009821530431509018,0.010226752609014511,8.840044029057026e-05,0.0030981970485299826
3,3000,-0.011477143503725529,0.007662974763661623,-0.00030397402588278055,0.002648809691891074
4,4000,-0.014187958091497421,0.017787832766771317,0.0002821942907758057,0.0038795084692537785
5,5000,-0.006368095520883799,0.009465401992201805,7.411929254885763e-05,0.0023848817218095064
6,6000,-0.01781644858419895,0.014645125716924667,0.00015536058344878256,0.004667133558541536
7,7000,-0.010418124496936798,0.009222939610481262,-0.00015462961164303124,0.0027864668518304825
8,8000,-0.008765960112214088,0.00844558048993349,-0.0002613451215438545,0.003145683789625764
9,9000,-0.0117527199909091,0.011254696175456047,0.00037236485513858497,0.003363019088283181
10,10000,-0.005437944550067186,0.0065567586570978165,0.00020755501464009285,0.0021253805607557297
11,11000,-0.008533245883882046,0.007959796115756035,3.04047716781497e-07,0.00247754342854023
12,12000,-0.0069132051430642605,0.006815342232584953,0.00013371427485253662,0.0023191990330815315
13,13000,-0.015489848330616951,0.013831451535224915,-0.00010095206380356103,0.005054150708019733
14,14000,-0.020698146894574165,0.01839844509959221,-0.0001025689416565001,0.004165466874837875
15,15000,-0.015588710084557533,0.012826270423829556,-2.122123260051012e-05,0.0039405059069395065
