epoch,step,min,max,mean,std
1,1000,-0.023311790078878403,0.005485950969159603,-0.002030292758718133,0.004075809847563505
2,2000,-0.10188357532024384,0.04567938297986984,-0.0029139528051018715,0.01951717585325241
3,3000,-0.0744219496846199,0.05137098953127861,-0.0004105954722035676,0.018069356679916382
4,4000,-0.10826336592435837,0.0682966336607933,-0.0008094015647657216,0.023686740547418594
5,5000,-0.10773569345474243,0.07031837850809097,-0.0011726415250450373,0.024028681218624115
6,6000,-0.20980238914489746,0.1445436328649521,0.0004978186916559935,0.04434238746762276
7,7000,-0.1637016385793686,0.12034515291452408,0.0003153703291900456,0.03295724093914032
8,8000,-0.13631995022296906,0.13585181534290314,0.0013046447420492768,0.03385812044143677
9,9000,-0.22157180309295654,0.15501973032951355,0.0007491232827305794,0.0470242016017437
10,10000,-0.2406282126903534,0.1695171743631363,0.001295494264923036,0.05356648564338684
11,11000,-0.319707453250885,0.2348744124174118,0.0016854895511642098,0.07370291650295258
12,12000,-0.3068343997001648,0.20991812646389008,0.002112740883603692,0.06617233902215958
13,13000,-0.31799668073654175,0.23120659589767456,0.0018074472900480032,0.07081358879804611
14,14000,-0.32035064697265625,0.22376655042171478,0.002844158560037613,0.06888345628976822
15,15000,-0.337997704744339,0.2987675368785858,0.004769603256136179,0.08344483375549316
