epoch,step,min,max,mean,std
1,1000,-1.1776127815246582,0.8351088166236877,0.0006201629876159132,0.06319555640220642
2,2000,-0.7087981700897217,0.9382568001747131,0.0021380865946412086,0.06106682866811752
3,3000,-0.26384955644607544,0.38364648818969727,0.00023102450359147042,0.033192213624715805
4,4000,-1.8684383630752563,1.286778211593628,-0.00025728793116286397,0.08479957282543182
5,5000,-1.4719200134277344,1.3370661735534668,0.0012775846989825368,0.07525043934583664
6,6000,-1.5627282857894897,1.2765672206878662,0.00035499793011695147,0.08654151111841202
7,7000,-2.6108834743499756,2.7112789154052734,0.0014895901549607515,0.177609384059906
8,8000,-1.6159757375717163,1.9521688222885132,0.0014103574212640524,0.14334112405776978
9,9000,-1.6465091705322266,1.5345957279205322,0.00018834769434761256,0.11525995284318924
10,10000,-4.570127010345459,3.4075279235839844,0.0012832849752157927,0.2401924878358841
11,11000,-3.570976734161377,3.5189642906188965,0.0016888945829123259,0.21673496067523956
12,12000,-2.1954054832458496,1.563244104385376,-0.0006106341606937349,0.11830639839172363
13,13000,-2.0926456451416016,1.7930099964141846,0.0017764371586963534,0.11739882081747055
14,14000,-1.7684781551361084,1.6481178998947144,0.001058855326846242,0.13652805984020233
15,15000,-2.695417881011963,3.105769395828247,0.0026663693133741617,0.1829763799905777
