epoch,step,min,max,mean,std
1,1000,-0.7266475558280945,0.621457040309906,-0.021327964961528778,0.18585729598999023
2,2000,-0.8554124236106873,0.42108309268951416,-0.04679219797253609,0.14516094326972961
3,3000,-0.6184808611869812,0.5348830819129944,-0.014383891597390175,0.13801488280296326
4,4000,-0.3883686661720276,0.9219175577163696,0.06332144886255264,0.17719146609306335
5,5000,-0.38874658942222595,0.26382210850715637,-0.03127116709947586,0.0735945776104927
6,6000,-0.8137561082839966,0.3959256708621979,-0.03491007536649704,0.1564643532037735
7,7000,-0.47658824920654297,0.6990039944648743,-0.030605092644691467,0.13700272142887115
8,8000,-0.5629518628120422,0.7825121879577637,0.029857462272047997,0.16579662263393402
9,9000,-0.7414115071296692,0.660643994808197,-0.0026127323508262634,0.15512913465499878
10,10000,-1.0578653812408447,0.4281168282032013,-0.04148918017745018,0.1900300830602646
11,11000,-0.7002953290939331,0.2933053970336914,-0.051724281162023544,0.12082352489233017
12,12000,-0.9881704449653625,0.29373931884765625,-0.06579277664422989,0.15331412851810455
13,13000,-0.9694931507110596,0.573964536190033,-0.010283226147294044,0.18195271492004395
14,14000,-0.3059089481830597,0.7902308702468872,0.04257740080356598,0.13424110412597656
15,15000,-0.5501028299331665,0.23716288805007935,-0.0036656204611063004,0.08454258739948273
