epoch,step,min,max,mean,std
1,1000,-0.06099576875567436,0.06173991784453392,-0.0056149521842598915,0.04429733008146286
2,2000,-0.006477092392742634,0.02755124494433403,0.00906666461378336,0.013178897090256214
3,3000,0.012140506878495216,0.04736846312880516,0.029873348772525787,0.015581049956381321
4,4000,0.02086530439555645,0.09583373367786407,0.047922682017087936,0.028622271493077278
5,5000,0.023467373102903366,0.06668805330991745,0.044884368777275085,0.01601981744170189
6,6000,-0.02894398383796215,0.0229873638600111,0.001404911745339632,0.020710354670882225
7,7000,-0.05850972607731819,0.019203130155801773,-0.00590004026889801,0.03170265629887581
8,8000,-0.06608343869447708,0.027972225099802017,-0.02598819136619568,0.03437438979744911
9,9000,-0.09331750124692917,0.04258826747536659,-0.020003236830234528,0.060053642839193344
10,10000,-0.11749446392059326,0.14007221162319183,-0.017502058297395706,0.0967416912317276
11,11000,-0.05919051542878151,0.04024460166692734,-0.016017867252230644,0.040850866585969925
12,12000,-0.041528407484292984,0.011512272991240025,-0.019710570573806763,0.019908208400011063
13,13000,-0.03998471796512604,0.06437336653470993,0.0017347531393170357,0.038356345146894455
14,14000,-0.02653305046260357,0.014914339408278465,-0.006468396168202162,0.017338084056973457
15,15000,-0.09879489243030548,0.14117588102817535,-0.024354174733161926,0.09661450982093811
