epoch,step,min,max,mean,std
1,1000,-0.21396484971046448,0.206147238612175,0.00035619063419289887,0.02822643145918846
2,2000,-0.28176766633987427,0.27067628502845764,0.00039473598008044064,0.02848765067756176
3,3000,-0.20950861275196075,0.18638049066066742,0.0005430449382402003,0.028555843979120255
4,4000,-0.19437682628631592,0.19930803775787354,-0.0007776693673804402,0.027573658153414726
5,5000,-0.17955030500888824,0.17310479283332825,-0.0006292961188592017,0.026752522215247154
6,6000,-0.23808905482292175,0.2144521176815033,0.0010749187786132097,0.02751246653497219
7,7000,-0.17819468677043915,0.23597478866577148,0.00171394192148,0.027275383472442627
8,8000,-0.23877575993537903,0.21868903934955597,0.0003913612454198301,0.02847977913916111
9,9000,-0.17729680240154266,0.19152779877185822,0.0003209109418094158,0.028462201356887817
10,10000,-0.20374485850334167,0.21650299429893494,-0.0005697900196537375,0.02777997963130474
11,11000,-0.23749223351478577,0.1863935887813568,0.00010041860514320433,0.027460739016532898
12,12000,-0.190073624253273,0.18613030016422272,-0.0007698226836510003,0.027323320508003235
13,13000,-0.1927415430545807,0.2800198495388031,0.002165648154914379,0.02734333649277687
14,14000,-0.20570999383926392,0.2712131440639496,0.0009508618386462331,0.029634946957230568
15,15000,-0.27643200755119324,0.20961353182792664,0.0014044077834114432,0.030431687831878662
