epoch,step,min,max,mean,std
1,1000,-0.5064653158187866,0.6703577041625977,0.005339419934898615,0.14163215458393097
2,2000,-0.45823028683662415,1.2010611295700073,0.017498815432190895,0.17219634354114532
3,3000,-0.6593788266181946,0.9296643733978271,0.0064795129001140594,0.13709202408790588
4,4000,-0.3405075967311859,1.1279377937316895,0.07916831970214844,0.15014173090457916
5,5000,-0.4015289843082428,1.0627872943878174,0.09797114133834839,0.16749636828899384
6,6000,-0.7289458513259888,0.7947906255722046,-0.016480524092912674,0.16886454820632935
7,7000,-0.9462116956710815,0.3218552768230438,-0.07045421749353409,0.1315358728170395
8,8000,-0.5768282413482666,0.33807799220085144,-0.04617971181869507,0.11118479818105698
9,9000,-0.6367641091346741,0.49461111426353455,-0.033974334597587585,0.12387894093990326
10,10000,-0.34717193245887756,0.7473888397216797,0.0254927109926939,0.13623248040676117
11,11000,-0.4776453673839569,0.9167007803916931,0.0023010075092315674,0.15466327965259552
12,12000,-0.5971885919570923,0.3055526316165924,-0.048803623765707016,0.10786458849906921
13,13000,-0.49578651785850525,0.12595924735069275,-0.04477149248123169,0.06948762387037277
14,14000,-0.7552107572555542,0.6268977522850037,-0.012546757236123085,0.1389259696006775
15,15000,-0.37651196122169495,0.7658777832984924,0.009481354616582394,0.1284208446741104
