1,1000,-79.51429335784913
2,2000,-74.91564371490479
3,3000,-69.32749214172364
4,4000,-63.75564595413208
5,5000,-58.44504772949219
6,6000,-53.48955648803711
7,7000,-48.92272718429565
8,8000,-44.44084565734863
9,9000,-40.54434303665161
10,10000,-36.97862747192383
11,11000,-33.72311379051209
12,12000,-30.736719470977782
13,13000,-27.902704233169555
14,14000,-25.388035645484923
15,15000,-23.05616795349121
