epoch,step,min,max,mean,std
1,1000,-2.580052375793457,0.0,-1.1357371807098389,0.6263349056243896
2,2000,-0.41699880361557007,0.04590437188744545,-0.16438302397727966,0.10166699439287186
3,3000,-3.4789719581604004,3.984263003076194e-06,-1.453025460243225,0.8163936734199524
4,4000,-1.146479606628418,0.03113909810781479,-0.5014241933822632,0.28456974029541016
5,5000,-0.6906534433364868,0.0314585343003273,-0.2950085401535034,0.1899110972881317
6,6000,-1.989736795425415,0.0,-0.9219571352005005,0.49344387650489807
7,7000,-2.4573028087615967,0.0009033875539898872,-1.0593923330307007,0.5898412466049194
8,8000,-1.8283153772354126,4.7338224248960614e-05,-0.8399590253829956,0.44660231471061707
9,9000,-1.164912462234497,0.05001472681760788,-0.47649431228637695,0.2864077687263489
10,10000,-0.5260881185531616,0.0,-0.20089107751846313,0.12631958723068237
11,11000,-1.821550726890564,0.0,-0.8315951824188232,0.47385352849960327
12,12000,-0.8947610259056091,0.0003196600009687245,-0.3701059818267822,0.21478788554668427
13,13000,-1.4219664335250854,0.0,-0.6202651262283325,0.3663974404335022
14,14000,-1.8817923069000244,0.0,-0.7466124296188354,0.4714728593826294
15,15000,-0.5134556293487549,0.05151917412877083,-0.17550893127918243,0.13929836452007294
