epoch,step,min,max,mean,std
1,1000,-3.6564204692840576,0.012803249061107635,-0.730554461479187,0.7090253829956055
2,2000,-2.4968056678771973,0.06552368402481079,-0.44178515672683716,0.4632067084312439
3,3000,-1.6585562229156494,0.0364871509373188,-0.322787880897522,0.31810006499290466
4,4000,-2.0821118354797363,0.0960606038570404,-0.3975777328014374,0.41065311431884766
5,5000,-2.678584098815918,0.009728383272886276,-0.5350742340087891,0.4747333526611328
6,6000,-2.4985733032226562,0.001370658166706562,-0.562896192073822,0.48878955841064453
7,7000,-2.9866883754730225,6.675652548437938e-05,-0.6426752805709839,0.5549957156181335
8,8000,-2.4343667030334473,0.0011726561933755875,-0.5242232084274292,0.45155099034309387
9,9000,-1.8316948413848877,0.008146991953253746,-0.43670257925987244,0.39403730630874634
10,10000,-2.5687735080718994,0.0009643631055951118,-0.606404721736908,0.5023260116577148
11,11000,-2.1952176094055176,0.00020906561985611916,-0.5233675241470337,0.43404287099838257
12,12000,-1.7423076629638672,0.0006246873526833951,-0.4165712594985962,0.34926486015319824
13,13000,-1.4857568740844727,0.011681301519274712,-0.35434067249298096,0.28814148902893066
14,14000,-2.067636013031006,0.010341901332139969,-0.4595908224582672,0.3613930344581604
15,15000,-1.1600549221038818,0.0016053654253482819,-0.2651901841163635,0.22059592604637146
