1,1000,10150.085862164658
2,2000,9802.068208192515
3,3000,9297.092174152836
4,4000,8242.451741292947
5,5000,7222.858112486521
6,6000,5863.510713919836
7,7000,4765.085619339972
8,8000,3892.7155464896414
9,9000,3401.2193812477844
10,10000,3327.892222035835
11,11000,3539.855590332667
12,12000,4028.913457071418
13,13000,4534.405752096154
14,14000,5014.099109065864
15,15000,5437.815444354493
