epoch,step,min,max,mean,std
1,1000,-0.034066975116729736,0.03358369693160057,-0.0001211246126331389,0.01306922733783722
2,2000,-0.03814897686243057,0.03689442574977875,-0.0005351811996661127,0.014304574579000473
3,3000,-0.029153840616345406,0.02604135498404503,-0.0009723855182528496,0.010509124025702477
4,4000,-0.027341531589627266,0.022120464593172073,-0.0012066425988450646,0.009364932775497437
5,5000,-0.028342343866825104,0.024911176413297653,-0.0011082054115831852,0.010342960245907307
6,6000,-0.025879036635160446,0.024053318426012993,-0.001073660096153617,0.010313884355127811
7,7000,-0.021400045603513718,0.0170888714492321,-0.00106024369597435,0.007770156487822533
8,8000,-0.028063485398888588,0.024221956729888916,-0.0012407135218381882,0.010879947803914547
9,9000,-0.02987542375922203,0.024637442082166672,-0.0011415354674682021,0.01127312146127224
10,10000,-0.03704503923654556,0.032507166266441345,-0.0009498698054812849,0.015273535624146461
11,11000,-0.041459593921899796,0.038833193480968475,-0.0014796186005696654,0.017359983175992966
12,12000,-0.043520621955394745,0.04194920137524605,-0.001596401329152286,0.01891772449016571
13,13000,-0.04396616294980049,0.04235998913645744,-0.0016840297030285,0.01895047165453434
14,14000,-0.04400407895445824,0.04210660234093666,-0.0014501395635306835,0.018602218478918076
15,15000,-0.05521424859762192,0.05349884182214737,-0.0025436589494347572,0.023258784785866737
