epoch,step,min,max,mean,std
1,1000,-0.18273061513900757,0.18574751913547516,0.00025975421885959804,0.026031609624624252
2,2000,-0.16973629593849182,0.21164989471435547,-6.119801400927827e-05,0.02116856537759304
3,3000,-0.17265018820762634,0.13665512204170227,8.239698217948899e-05,0.018878670409321785
4,4000,-0.12231893837451935,0.10091805458068848,-7.046577229630202e-05,0.014531887136399746
5,5000,-0.1784144639968872,0.10845105350017548,-0.0003535529540386051,0.01492577325552702
6,6000,-0.06439853459596634,0.056900203227996826,2.8691772968159057e-05,0.007992218248546124
7,7000,-0.05578920245170593,0.04947665333747864,-0.00016194029012694955,0.006817095447331667
8,8000,-0.05827660113573074,0.03898189216852188,-0.00016120010695885867,0.006717364303767681
9,9000,-0.036143846809864044,0.027232371270656586,-0.0001555867347633466,0.004461327567696571
10,10000,-0.03638331592082977,0.021637387573719025,-0.0001590782485436648,0.003402135567739606
11,11000,-0.038771893829107285,0.045845914632081985,-0.00021721939265262336,0.004184439312666655
12,12000,-0.026359159499406815,0.018716996535658836,-0.00013703081640414894,0.0030516711995005608
13,13000,-0.03338510915637016,0.013222763314843178,-0.00017649863730184734,0.0023639232385903597
14,14000,-0.05222358554601669,0.05337949097156525,3.735121208592318e-05,0.005008644424378872
15,15000,-0.052484482526779175,0.03551933541893959,-9.826519089983776e-05,0.003774798009544611
