epoch,step,min,max,mean,std
1,1000,-0.005575950723141432,0.00496973330155015,-2.9687624191865325e-05,0.0015804816503077745
2,2000,-0.004806670360267162,0.010345195420086384,-1.3770531950285658e-06,0.001928579295054078
3,3000,-0.00369394663721323,0.003329443745315075,-7.753419049549848e-05,0.0010406574001535773
4,4000,-0.00431305356323719,0.004561631474643946,-8.81669984664768e-05,0.00116468477062881
5,5000,-0.0025078323669731617,0.002408793196082115,-0.00012684683315455914,0.0007570734596811235
6,6000,-0.003857746720314026,0.005251717753708363,-0.00024028430925682187,0.001038669841364026
7,7000,-0.0034430362284183502,0.0038562174886465073,-0.0002035762881860137,0.000914469943381846
8,8000,-0.0042787049897015095,0.004133851733058691,-0.00036317636840976775,0.0011427240679040551
9,9000,-0.007793731987476349,0.005362224765121937,-0.0007260678103193641,0.001752931158989668
10,10000,-0.006721879355609417,0.004698293749243021,-0.0007595282513648272,0.0018575533758848906
11,11000,-0.00896413717418909,0.0041426136158406734,-0.0009205553214997053,0.0021433448418974876
12,12000,-0.013032594695687294,0.0036214799620211124,-0.0011326232925057411,0.0024173567071557045
13,13000,-0.008566887117922306,0.002779549453407526,-0.0007574443006888032,0.0017788050463423133
14,14000,-0.007055030670017004,0.0024424386210739613,-0.0006048668874427676,0.0014509320026263595
15,15000,-0.00663310382515192,0.0016668427269905806,-0.0005258246674202383,0.0012823664583265781
