epoch,step,min,max,mean,std
1,1000,-0.019488094374537468,0.013241327367722988,-8.594451355747879e-05,0.004553753416985273
2,2000,-0.018933435901999474,0.012634912505745888,-0.00043763688881881535,0.004466872662305832
3,3000,-0.01955108530819416,0.009800666943192482,-0.0008082941640168428,0.004186140839010477
4,4000,-0.020444758236408234,0.011058117263019085,-0.000760456663556397,0.004555990919470787
5,5000,-0.0190329197794199,0.012435343116521835,-0.0004305639013182372,0.004876841325312853
6,6000,-0.021830881014466286,0.013126527890563011,-0.0006989312241785228,0.005097469314932823
7,7000,-0.021056175231933594,0.01615891233086586,-0.0005390751175582409,0.005882797762751579
8,8000,-0.020548705011606216,0.016208961606025696,-0.000688163738232106,0.00556884054094553
9,9000,-0.02581217885017395,0.017216190695762634,-0.0005791366565972567,0.006698228884488344
10,10000,-0.03018987365067005,0.023608390241861343,-0.0006006833864375949,0.0084195826202631
11,11000,-0.028539525344967842,0.020526740700006485,-0.0007037438917905092,0.008357813581824303
12,12000,-0.025683442130684853,0.019030261784791946,-0.0006425377214327455,0.007221752777695656
13,13000,-0.01853961870074272,0.013438044115900993,-0.0008712654234841466,0.0050981189124286175
14,14000,-0.017760364338755608,0.01553790457546711,-0.0006637454498559237,0.00565027492120862
15,15000,-0.030708737671375275,0.023073965683579445,-0.0014035201165825129,0.008623776026070118
