epoch,step,min,max,mean,std
1,1000,-0.028158394619822502,0.029655762016773224,-0.0001073814055416733,0.011309702880680561
2,2000,-0.027240388095378876,0.02795698307454586,-0.0007285833708010614,0.010859794914722443
3,3000,-0.027430789545178413,0.022164378315210342,-0.001149443443864584,0.009105486795306206
4,4000,-0.028582338243722916,0.02521366812288761,-0.0010603828122839332,0.01018894836306572
5,5000,-0.030202750116586685,0.02717147208750248,-0.0005968186305835843,0.011208792217075825
6,6000,-0.030291510745882988,0.02441510558128357,-0.0007712470251135528,0.010690991766750813
7,7000,-0.032366130501031876,0.028369799256324768,-0.00041519899968989193,0.012108396738767624
8,8000,-0.03158996254205704,0.0225800983607769,-0.000548511859960854,0.010556656867265701
9,9000,-0.030980423092842102,0.027368944138288498,-0.00024111138191074133,0.011775915510952473
10,10000,-0.039295367896556854,0.032661955803632736,-0.0001362446928396821,0.014956288039684296
11,11000,-0.03779124841094017,0.03135628625750542,-0.0002389519358985126,0.014393722638487816
12,12000,-0.03072478622198105,0.02781800553202629,-0.00011078780516982079,0.012400033883750439
13,13000,-0.023615553975105286,0.01865660957992077,-0.000479719543363899,0.008497989736497402
14,14000,-0.025270327925682068,0.021817989647388458,-0.00030716072069481015,0.009752347134053707
15,15000,-0.0352339930832386,0.029403019696474075,-0.0009773408528417349,0.013559103943407536
