epoch,step,min,max,mean,std
1,1000,-0.0028977645561099052,0.00393346743658185,8.696863369550556e-05,0.0011162408627569675
2,2000,-0.004367264918982983,0.004171389155089855,-0.00010273814405081794,0.00149880803655833
3,3000,-0.0017231438541784883,0.0018855034140869975,9.406339813722298e-06,0.0007073910092003644
4,4000,-0.0019697516690939665,0.0019327574409544468,2.3109632820705883e-06,0.0005823959363624454
5,5000,-0.0017380595672875643,0.0017318223835900426,-1.3929871784057468e-05,0.0005844467668794096
6,6000,-0.002040931023657322,0.001617436413653195,3.355924127390608e-05,0.000569202471524477
7,7000,-0.001490713795647025,0.0016076670726761222,2.1012772776884958e-05,0.0005100335110910237
8,8000,-0.001604944933205843,0.0018082123715430498,4.006734525319189e-05,0.0005271375994198024
9,9000,-0.001368618686683476,0.0008238166919909418,-4.212642670609057e-05,0.0003813266521319747
10,10000,-0.001297907205298543,0.0015807781601324677,-4.78787023894256e-06,0.00038512502214871347
11,11000,-0.0015230672433972359,0.002824540715664625,9.14397242013365e-06,0.0005579292774200439
12,12000,-0.0018794866045936942,0.0012162781786173582,7.193149940576404e-06,0.0004177193623036146
13,13000,-0.000928241410292685,0.0011690151877701283,8.733200047572609e-06,0.0002814760082401335
14,14000,-0.004764345474541187,0.0027379258535802364,-0.00014483339327853173,0.0011025607818737626
15,15000,-0.003995650447905064,0.0016756767872720957,-0.00011939234536839649,0.0006808065809309483
