1,1000,21.163166615962982
2,2000,20.962573957443237
3,3000,20.67876587486267
4,4000,20.315385162353515
5,5000,19.945618379592897
6,6000,19.589963088989258
7,7000,19.24726594352722
8,8000,18.912195995330812
9,9000,18.588359479904174
10,10000,18.267423122406004
11,11000,17.95209817123413
12,12000,17.648041412353514
13,13000,17.342753953933716
14,14000,17.04141496658325
15,15000,16.748547006607055
