epoch,step,min,max,mean,std
1,1000,-0.27367454767227173,0.2260952591896057,-0.00026562385028228164,0.027120625600218773
2,2000,-0.366308331489563,0.39871945977211,-0.0003039873263332993,0.03199980780482292
3,3000,-0.024885859340429306,0.051302969455718994,-1.108166907215491e-05,0.0015649083070456982
4,4000,-0.028797656297683716,0.02120223268866539,1.0287825716659427e-05,0.0008867898141033947
5,5000,-0.007436107378453016,0.022991783916950226,7.5870279943046626e-06,0.0006843958399258554
6,6000,-0.009399818256497383,0.006101681385189295,-3.7195844925008714e-05,0.0003835857205558568
7,7000,-0.0071984268724918365,0.008013218641281128,6.361871783155948e-06,0.0003759065002668649
8,8000,-0.004085348919034004,0.009898651391267776,3.406062751309946e-05,0.00037617492489516735
9,9000,-0.005672587547451258,0.003757777391001582,-8.623263056506403e-06,0.0002077151002595201
10,10000,-0.006759078241884708,0.004042414017021656,-4.204252036288381e-06,0.00023795472225174308
11,11000,-0.02892284095287323,0.010720288380980492,-1.0785108315758407e-05,0.0006841789581812918
12,12000,-0.006887547206133604,0.0029067792929708958,-1.4255849237088114e-05,0.0002281222550664097
13,13000,-0.00356952752918005,0.008880099281668663,1.6796918771433411e-06,0.00023134452931117266
14,14000,-0.01646483689546585,0.004250190686434507,-2.151486842194572e-05,0.00041100563248619437
15,15000,-0.015141740441322327,0.006326726637780666,-2.104664054058958e-05,0.0004057942715007812
