1,1000,-21.377386220932006
2,2000,-20.766093795776367
3,3000,-19.26179609489441
4,4000,-17.74681477546692
5,5000,-16.279419485092163
6,6000,-14.87376602458954
7,7000,-13.583887681007385
8,8000,-12.396376240730286
9,9000,-11.307253413200378
10,10000,-10.301791975975037
11,11000,-9.386083689689636
12,12000,-8.558753170967101
13,13000,-7.802929860591888
14,14000,-7.105958803653717
15,15000,-6.477929393291474
