1,1000,-20.92314081287384
2,2000,-19.13325086212158
3,3000,-16.414235456466674
4,4000,-13.582429619789124
5,5000,-11.148785238265992
6,6000,-9.158182587623596
7,7000,-7.6027451891899105
8,8000,-6.414740150928497
9,9000,-5.355405049324036
10,10000,-4.548699838161468
11,11000,-3.8987037210464477
12,12000,-3.3524971680641173
13,13000,-2.9377806804180144
14,14000,-2.5864576449394225
15,15000,-2.321688126564026
