epoch,step,min,max,mean,std
1,1000,-0.20188404619693756,0.23901167511940002,0.0034910356625914574,0.042689938098192215
2,2000,-0.2823150157928467,0.3556525409221649,0.007482514251023531,0.055497005581855774
3,3000,-0.43663492798805237,0.5746825933456421,0.014651338569819927,0.09469127655029297
4,4000,-0.3721342384815216,0.5380174517631531,0.012749435380101204,0.07391305267810822
5,5000,-0.4586849510669708,0.6344114542007446,0.01461081299930811,0.09192251414060593
6,6000,-0.2637556791305542,0.36923086643218994,0.009028862230479717,0.052615851163864136
7,7000,-0.20279428362846375,0.288621723651886,0.006587720010429621,0.036956287920475006
8,8000,-0.3964773416519165,0.5573052167892456,0.01553390920162201,0.08354060351848602
9,9000,-0.17898640036582947,0.2544161379337311,0.005984989460557699,0.03468913957476616
10,10000,-0.4247470796108246,0.601508617401123,0.01646587625145912,0.09183149039745331
11,11000,-0.45516252517700195,0.5094770193099976,0.016642648726701736,0.09645810723304749
12,12000,-0.33442550897598267,0.47336044907569885,0.010982089675962925,0.06745187938213348
13,13000,-0.24090033769607544,0.3411414921283722,0.009756848216056824,0.053634461015462875
14,14000,-0.22699975967407227,0.3222353458404541,0.008836569264531136,0.05025229603052139
15,15000,-0.24323584139347076,0.3039243221282959,0.0078049106523394585,0.046144794672727585
