epoch,step,min,max,mean,std
1,1000,-0.011909621767699718,0.01522915344685316,8.768429688643664e-05,0.002936840057373047
2,2000,-0.016055501997470856,0.011660195887088776,7.67911842558533e-05,0.00340370018966496
3,3000,-0.009266406297683716,0.008553498424589634,-3.460704829194583e-05,0.001736556994728744
4,4000,-0.00857236422598362,0.014250100590288639,4.412736598169431e-05,0.0015300052473321557
5,5000,-0.010003123432397842,0.0068276990205049515,1.887689359136857e-05,0.0015022431034594774
6,6000,-0.008902942761778831,0.003786306129768491,-0.00018311748863197863,0.0012485480401664972
7,7000,-0.00724253011867404,0.010452176444232464,3.267654392402619e-05,0.0012133677955716848
8,8000,-0.0032214894890785217,0.013126091100275517,0.00014290178660303354,0.0011774705490097404
9,9000,-0.005915513727813959,0.0050352588295936584,-6.00546773057431e-05,0.0007939531933516264
10,10000,-0.004646213725209236,0.0036623545456677675,-6.986578227952123e-06,0.0004794106644112617
11,11000,-0.011577451601624489,0.009871327318251133,5.414752376964316e-05,0.001241248450241983
12,12000,-0.006328849587589502,0.00259077874943614,-6.968721572775394e-05,0.0007211430347524583
13,13000,-0.0028151420410722494,0.004144561011344194,3.054490662179887e-05,0.00041722715832293034
14,14000,-0.027876298874616623,0.004738053772598505,-0.0001983121910598129,0.0021242862567305565
15,15000,-0.015336692333221436,0.004410294815897942,-0.0001422096393071115,0.0012643486261367798
