epoch,step,min,max,mean,std
1,1000,-0.023779552429914474,0.03219706192612648,0.0018302284879609942,0.01314366701990366
2,2000,-0.0317545011639595,0.05504047870635986,0.006509752012789249,0.020836275070905685
3,3000,-0.027130357921123505,0.05316630005836487,0.007412691134959459,0.019813818857073784
4,4000,-0.02845369651913643,0.05263969302177429,0.007304973900318146,0.019887501373887062
5,5000,-0.03173414245247841,0.06314302235841751,0.009907204657793045,0.023745348677039146
6,6000,-0.024171411991119385,0.047073155641555786,0.007819091901183128,0.017723694443702698
7,7000,-0.02122737094759941,0.0415893979370594,0.007101861760020256,0.015539166517555714
8,8000,-0.03873305022716522,0.056441061198711395,0.008604299277067184,0.021861685439944267
9,9000,-0.03388267382979393,0.05011806637048721,0.008075163699686527,0.019343798980116844
10,10000,-0.04883065074682236,0.06446085125207901,0.009797669015824795,0.02530081383883953
11,11000,-0.060970425605773926,0.06085659936070442,0.008893720805644989,0.024753453209996223
12,12000,-0.08033812791109085,0.07306554913520813,0.010631921701133251,0.029637783765792847
13,13000,-0.056063584983348846,0.052826233208179474,0.007972823455929756,0.021227654069662094
14,14000,-0.06943179666996002,0.06122201681137085,0.009480631910264492,0.024410467594861984
15,15000,-0.07531958073377609,0.057355836033821106,0.008470042608678341,0.023096546530723572
