epoch,step,min,max,mean,std
1,1000,-1.0044325590133667,0.7541238069534302,-0.031519412994384766,0.18919938802719116
2,2000,-1.2302639484405518,1.8239563703536987,0.054407957941293716,0.3062244951725006
3,3000,-1.5166301727294922,2.23026180267334,0.057585544884204865,0.38157403469085693
4,4000,-0.7515905499458313,1.0409117937088013,0.051014430820941925,0.16746588051319122
5,5000,-1.3994396924972534,0.8706994652748108,-0.04366448521614075,0.2264603227376938
6,6000,-0.8791416883468628,1.325516939163208,-0.007449042052030563,0.2494894117116928
7,7000,-0.6563458442687988,1.2542988061904907,0.042675670236349106,0.1802699714899063
8,8000,-1.6416009664535522,1.4191070795059204,-0.14748185873031616,0.26966387033462524
9,9000,-1.0126149654388428,2.053144931793213,-0.02930513024330139,0.29049643874168396
10,10000,-1.42882239818573,1.2498799562454224,-0.02570512890815735,0.2885165214538574
