epoch,step,min,max,mean,std
1,1000,-0.061240218579769135,0.08870232105255127,0.0028410598170012236,0.025801662355661392
2,2000,-0.061846766620874405,0.12266989052295685,0.004351228475570679,0.024161741137504578
3,3000,-0.08326725661754608,0.17515045404434204,0.0057416558265686035,0.033880047500133514
4,4000,-0.24846045672893524,0.3137377202510834,0.010397808626294136,0.062459755688905716
5,5000,-0.10639587044715881,0.15665702521800995,0.006756443530321121,0.039460908621549606
6,6000,-0.16136674582958221,0.3012601137161255,0.010663328692317009,0.05937331169843674
7,7000,-0.17612102627754211,0.29649221897125244,0.0047149816527962685,0.037860892713069916
8,8000,-0.07698222249746323,0.1796759068965912,0.004654166754335165,0.025212133303284645
9,9000,-0.17235198616981506,0.37209343910217285,0.006448994856327772,0.0399942472577095
10,10000,-0.13978010416030884,0.28064876794815063,0.004733225796371698,0.039634332060813904
