epoch,step,min,max,mean,std
1,1000,-1.9292733669281006,0.021858233958482742,-0.6452330946922302,0.3925374448299408
2,2000,-2.341068983078003,0.019119340926408768,-0.6512531042098999,0.39440828561782837
3,3000,-3.1463520526885986,0.20618289709091187,-0.7714272737503052,0.5594303011894226
4,4000,-7.524899959564209,0.01810852438211441,-2.7825231552124023,1.499688982963562
5,5000,-6.2320427894592285,0.09679379314184189,-2.008867025375366,1.1482454538345337
6,6000,-1.3917306661605835,0.047440946102142334,-0.5837532877922058,0.30846983194351196
7,7000,-1.8453469276428223,0.15573793649673462,-0.6485322117805481,0.38570916652679443
8,8000,-0.4259977340698242,2.9962615966796875,0.5610803365707397,0.524952232837677
9,9000,-2.564037799835205,0.15175586938858032,-0.8953524827957153,0.5574343204498291
10,10000,-2.5901708602905273,0.0,-0.9952267408370972,0.49932461977005005
