epoch,step,min,max,mean,std
1,1000,-0.06705963611602783,0.05251985415816307,0.0011893271002918482,0.01748163253068924
2,2000,-0.04193664342164993,0.09108832478523254,0.0036682267673313618,0.019207729026675224
3,3000,-0.08308859169483185,0.22424398362636566,0.006910191848874092,0.03518524020910263
4,4000,-0.12285025417804718,0.3051907420158386,0.01022636704146862,0.05867813155055046
5,5000,-0.08322472870349884,0.29122185707092285,0.00734075577929616,0.04326796531677246
6,6000,-0.11006486415863037,0.38708510994911194,0.010658711194992065,0.05061063915491104
7,7000,-0.12723469734191895,0.27704715728759766,0.008084066212177277,0.04580838233232498
8,8000,-0.11773110926151276,0.23100292682647705,0.007602008059620857,0.03472284600138664
9,9000,-0.15363094210624695,0.24985623359680176,0.009401414543390274,0.04358983784914017
10,10000,-0.14237213134765625,0.3510891795158386,0.007913980633020401,0.05317230895161629
