epoch,step,min,max,mean,std
1,1000,-0.043493591248989105,0.051124006509780884,0.002825562609359622,0.021017834544181824
2,2000,-0.04510638117790222,0.04040125757455826,0.003305772552266717,0.017977727577090263
3,3000,-0.052229635417461395,0.05999686196446419,0.005194167140871286,0.023550644516944885
4,4000,-0.12796875834465027,0.13031184673309326,0.009977908805012703,0.04590417817234993
5,5000,-0.08405044674873352,0.08823195844888687,0.005935639142990112,0.030136646702885628
6,6000,-0.14008356630802155,0.1128937155008316,0.008426973596215248,0.039060212671756744
7,7000,-0.073470339179039,0.09967409074306488,0.00466942647472024,0.02344135381281376
8,8000,-0.07045739889144897,0.04832027852535248,0.0035251129884272814,0.014707503840327263
9,9000,-0.08625084906816483,0.10068698972463608,0.004825154319405556,0.019745808094739914
10,10000,-0.09375285357236862,0.1345134973526001,0.0050739869475364685,0.025021495297551155
