epoch,step,min,max,mean,std
1,1000,-0.04459710046648979,0.06724343448877335,0.0031381358858197927,0.02234617806971073
2,2000,-0.05296123027801514,0.07195954024791718,0.0028709485195577145,0.024340858682990074
3,3000,-0.05923262611031532,0.14766927063465118,0.004450766369700432,0.031185045838356018
4,4000,-0.08947498351335526,0.1776331663131714,0.004369627684354782,0.037739165127277374
5,5000,-0.10519805550575256,0.22697210311889648,0.0065228319726884365,0.047608632594347
6,6000,-0.1222122386097908,0.2717447876930237,0.0057068499736487865,0.052858587354421616
7,7000,-0.10050443559885025,0.33526715636253357,0.008788134902715683,0.05746247246861458
8,8000,-0.09593244642019272,0.3132847249507904,0.006328904535621405,0.050391536206007004
9,9000,-0.14856618642807007,0.41561710834503174,0.006874308921396732,0.06599433720111847
10,10000,-0.10867538303136826,0.2656474709510803,0.00589339854195714,0.048989586532115936
11,11000,-0.1979278028011322,0.35920125246047974,0.007594798691570759,0.06765801459550858
12,12000,-0.1558026522397995,0.24597252905368805,0.0035210917703807354,0.041114047169685364
13,13000,-0.12043875455856323,0.38896840810775757,0.00724341394379735,0.059867724776268005
14,14000,-0.11248141527175903,0.28302252292633057,0.004770254250615835,0.04733925312757492
15,15000,-0.1323332041501999,0.2543991804122925,0.004965336062014103,0.041163936257362366
