epoch,step,min,max,mean,std
1,1000,-0.06204722449183464,0.1035204529762268,0.0027276952750980854,0.025524569675326347
2,2000,-0.08790528774261475,0.1233881413936615,0.003985892049968243,0.03511087968945503
3,3000,-0.07248387485742569,0.1047176644206047,0.0038620273116976023,0.030158469453454018
4,4000,-0.06114339455962181,0.10386646538972855,0.0032939668744802475,0.025295041501522064
5,5000,-0.06476061791181564,0.13630621135234833,0.004162265919148922,0.027228740975260735
6,6000,-0.09404102712869644,0.20833352208137512,0.0025531109422445297,0.02349807880818844
7,7000,-0.04177397862076759,0.22980442643165588,0.0021284325048327446,0.020513875409960747
8,8000,-0.06737981736660004,0.26637157797813416,0.0043040672317147255,0.028201870620250702
9,9000,-0.06159749627113342,0.15474312007427216,0.0033172459807246923,0.019474508240818977
10,10000,-0.0793602243065834,0.4308110773563385,0.006408419460058212,0.04165233299136162
11,11000,-0.08166872709989548,0.26432836055755615,0.005506421905010939,0.03527655079960823
12,12000,-0.06427264213562012,0.38800397515296936,0.004243924282491207,0.03427664563059807
13,13000,-0.08124279975891113,0.36963990330696106,0.0031981715001165867,0.03272707387804985
14,14000,-0.10596325993537903,0.42682066559791565,0.004737581592053175,0.040577854961156845
15,15000,-0.12555627524852753,0.5185595750808716,0.00516687473282218,0.04748118296265602
