epoch,step,min,max,mean,std
1,1000,-1.8766648769378662,2.320354461669922,0.002516321837902069,0.16742537915706635
2,2000,-1.1731085777282715,1.2865338325500488,0.0013418336166068912,0.15889666974544525
3,3000,-0.6206311583518982,0.7740533351898193,0.0008913049823604524,0.07925038039684296
4,4000,-0.8224518299102783,1.651931643486023,0.0013101351214572787,0.08314114809036255
5,5000,-1.4113421440124512,1.8612282276153564,0.0003909940423909575,0.19239206612110138
6,6000,-2.4805946350097656,5.320485591888428,0.002388800261542201,0.34977519512176514
7,7000,-1.9687634706497192,3.8348336219787598,0.0033445984590798616,0.3060413599014282
8,8000,-2.734038829803467,6.909371852874756,0.005410098936408758,0.31117191910743713
9,9000,-5.491721153259277,12.216109275817871,0.011543801985681057,0.5365761518478394
10,10000,-1.8109595775604248,3.032249927520752,-0.0015046403277665377,0.19732357561588287
11,11000,-3.2675552368164062,5.03532075881958,0.004851253237575293,0.2593029737472534
12,12000,-3.7605860233306885,4.022345542907715,-5.05502030136995e-05,0.2500453293323517
13,13000,-3.5223820209503174,7.74094820022583,0.006711790803819895,0.4379929006099701
14,14000,-4.324960708618164,6.855784893035889,-0.0017381623620167375,0.32356947660446167
15,15000,-1.3190481662750244,3.294306993484497,0.0025639976374804974,0.12921184301376343
