epoch,step,min,max,mean,std
1,1000,-0.3050231337547302,-0.0993475615978241,-0.18495526909828186,0.0803019255399704
2,2000,-0.5635867714881897,0.433887243270874,-0.004643268883228302,0.37195658683776855
3,3000,-0.10290728509426117,0.19867298007011414,0.01364375650882721,0.12472312897443771
4,4000,-0.16424277424812317,1.2507376670837402,0.21501722931861877,0.5985950231552124
5,5000,-0.4447465240955353,0.3715868890285492,-0.17391568422317505,0.3329015374183655
6,6000,-1.2717186212539673,-0.13126997649669647,-0.6010892391204834,0.4643267095088959
7,7000,-0.3733920753002167,0.22799897193908691,0.019662097096443176,0.2328178435564041
8,8000,0.08860551565885544,0.45492154359817505,0.2815515697002411,0.1304597705602646
9,9000,-0.06007051467895508,0.8465637564659119,0.3663581609725952,0.35344693064689636
10,10000,-0.5400471687316895,0.54503333568573,-0.140880286693573,0.4095638394355774
11,11000,0.41635575890541077,0.9529843926429749,0.6835960149765015,0.24249647557735443
12,12000,-1.20472252368927,0.07551908493041992,-0.2976377010345459,0.5255451202392578
13,13000,-0.5588263273239136,0.5431041121482849,-0.019671212881803513,0.39112016558647156
14,14000,-0.7885262966156006,0.486809641122818,-0.2392992228269577,0.45949187874794006
15,15000,-0.6343164443969727,0.5406894087791443,-0.013468310236930847,0.42533180117607117
