epoch,step,min,max,mean,std
1,1000,-0.9664368033409119,0.019865360110998154,-0.3207748532295227,0.235930398106575
2,2000,-1.471743106842041,0.0,-0.41608932614326477,0.29931753873825073
3,3000,-0.5623284578323364,0.050580304116010666,-0.1870504915714264,0.14088842272758484
4,4000,-0.40448543429374695,0.053092166781425476,-0.13019436597824097,0.09743890911340714
5,5000,-1.2487229108810425,0.01573171466588974,-0.3731805980205536,0.2709256112575531
6,6000,-2.529693841934204,3.530204821799998e-06,-0.700919508934021,0.5658148527145386
7,7000,-2.1455390453338623,0.0,-0.6034160852432251,0.47403907775878906
8,8000,-1.1318895816802979,0.001470053568482399,-0.3463951051235199,0.2560288608074188
9,9000,-1.8861297369003296,0.0,-0.5627286434173584,0.44815775752067566
10,10000,-1.201069712638855,0.0,-0.33798152208328247,0.26253068447113037
11,11000,-1.0024614334106445,0.0,-0.32296615839004517,0.22022990882396698
12,12000,-1.9088480472564697,0.0,-0.4983494281768799,0.4205586314201355
13,13000,-1.7506552934646606,0.002440286800265312,-0.5021814107894897,0.40513432025909424
14,14000,-0.9043777585029602,0.0,-0.2828633785247803,0.20976799726486206
15,15000,-0.5324047207832336,0.007502205669879913,-0.16780245304107666,0.13061006367206573
