epoch,step,min,max,mean,std
1,1000,-0.012531271204352379,0.013567822054028511,-5.4049305617809296e-06,0.0004684419254772365
2,2000,-0.005458800122141838,0.02981695905327797,6.356523954309523e-05,0.0010383515618741512
3,3000,-0.0266469344496727,0.01033787615597248,-3.263057806179859e-05,0.0006479925359599292
4,4000,-0.030815590173006058,0.02348131313920021,2.0316434529377148e-05,0.0006994821014814079
5,5000,-0.028390973806381226,0.01846410147845745,-7.038042895146646e-06,0.0006121298647485673
6,6000,-0.024805011227726936,0.03141062334179878,2.8673986889771186e-05,0.0007176086073741317
7,7000,-0.05445733293890953,0.015041849575936794,-4.802583862328902e-05,0.0012334719067439437
8,8000,-0.038258716464042664,0.04350646212697029,5.317168415786e-06,0.0009056584094651043
9,9000,-0.05637544021010399,0.06861328333616257,1.8359160094405524e-06,0.0011722277849912643
10,10000,-0.047934237867593765,0.02607867307960987,-1.900925417430699e-05,0.0007214602665044367
11,11000,-0.03952326998114586,0.03866958990693092,-1.450005584047176e-06,0.0008937593665905297
12,12000,-0.007824722677469254,0.11763878166675568,7.835087308194488e-05,0.0015772659098729491
13,13000,-0.05569639056921005,0.022542422637343407,-2.356197546760086e-05,0.0008268177043646574
14,14000,-0.017141085118055344,0.10572542995214462,4.17991541326046e-05,0.0015698266215622425
15,15000,-0.029071686789393425,0.051616597920656204,1.0814537745318376e-05,0.0006277252687141299
