epoch,step,min,max,mean,std
1,1000,-1.6724940538406372,2.0212444269418484e-06,-0.5147799253463745,0.33302658796310425
2,2000,-1.8251234292984009,1.7606706137485162e-07,-0.5726871490478516,0.36534762382507324
3,3000,-1.4875270128250122,1.1512862130302892e-07,-0.45102357864379883,0.3090418577194214
4,4000,-1.1034570932388306,0.0,-0.3573504686355591,0.24326446652412415
5,5000,-1.047534704208374,3.8283892536128405e-06,-0.346363365650177,0.2382781207561493
6,6000,-0.19126489758491516,0.027085864916443825,-0.05846276134252548,0.04877172410488129
7,7000,-0.28297773003578186,0.0006859253626316786,-0.09520965069532394,0.06535162031650543
8,8000,-0.7655994892120361,0.0,-0.22947365045547485,0.16630251705646515
9,9000,-0.2908547818660736,0.0009236687328666449,-0.09709662199020386,0.06087840348482132
10,10000,-1.5943852663040161,0.0,-0.5088140964508057,0.35946670174598694
11,11000,-0.8613401651382446,8.129433263093233e-05,-0.28407788276672363,0.20003244280815125
12,12000,-0.6110689640045166,0.0014858882641419768,-0.1989850252866745,0.13983164727687836
13,13000,-0.5851989984512329,3.4468841477064416e-05,-0.1877003014087677,0.13296253979206085
14,14000,-1.199361801147461,5.893496563658118e-06,-0.39017778635025024,0.274009644985199
15,15000,-1.4097609519958496,3.107204380944917e-12,-0.45599523186683655,0.3176302909851074
