epoch,step,min,max,mean,std
1,1000,-1.445561408996582,6.856026146806471e-08,-0.4349042475223541,0.27657851576805115
2,2000,-0.890344500541687,0.1001100093126297,-0.187738299369812,0.16324323415756226
3,3000,-0.22124004364013672,0.038823485374450684,-0.0598108172416687,0.04977647215127945
4,4000,-1.0452466011047363,0.0,-0.3357228636741638,0.23594477772712708
5,5000,-0.5004028677940369,0.024840518832206726,-0.13513201475143433,0.09626135975122452
6,6000,-1.3965394496917725,0.0,-0.47812217473983765,0.3254886269569397
7,7000,-1.2459046840667725,0.0,-0.4013640582561493,0.26738783717155457
8,8000,-1.2921251058578491,0.0,-0.48686492443084717,0.33306393027305603
9,9000,-1.1926372051239014,2.494555430276879e-11,-0.38416993618011475,0.26609131693840027
10,10000,-0.9814637899398804,0.0,-0.32605454325675964,0.20540665090084076
11,11000,-0.8860764503479004,6.5090836366688e-13,-0.2985767126083374,0.19763769209384918
12,12000,-1.0566643476486206,0.0,-0.3529397249221802,0.24206353724002838
13,13000,-1.1727428436279297,0.0,-0.3823450207710266,0.2561286985874176
14,14000,-0.8644225597381592,0.0,-0.29650503396987915,0.19495125114917755
15,15000,-0.6026119589805603,2.6006353646100544e-13,-0.2051234096288681,0.1274470090866089
