epoch,step,min,max,mean,std
1,1000,-0.7066390514373779,0.0008788071572780609,-0.2015550285577774,0.12913371622562408
2,2000,-1.1946744918823242,0.0,-0.36411958932876587,0.2282858043909073
3,3000,-2.0821609497070312,0.0,-0.6188803911209106,0.40355604887008667
4,4000,-1.291357159614563,0.0,-0.3603213429450989,0.23336124420166016
5,5000,-1.9746642112731934,0.0,-0.5850571393966675,0.39143991470336914
6,6000,-0.8758416175842285,0.0,-0.27682721614837646,0.17998608946800232
7,7000,-1.4962272644042969,0.0,-0.48371535539627075,0.3307306468486786
8,8000,-0.889533281326294,0.019602414220571518,-0.23385819792747498,0.1658574938774109
9,9000,-1.328546166419983,3.4587220240633876e-12,-0.37545937299728394,0.25974664092063904
10,10000,-1.203594446182251,2.478338281125536e-12,-0.3682810962200165,0.2560206353664398
11,11000,-1.6470463275909424,0.0,-0.44618791341781616,0.3146536648273468
12,12000,-1.4128639698028564,1.8977031751576945e-11,-0.37080952525138855,0.2657349407672882
13,13000,-1.5755810737609863,3.276068999413795e-11,-0.4822548031806946,0.33676090836524963
14,14000,-1.3867619037628174,1.40457603881039e-10,-0.4223962724208832,0.2941567301750183
15,15000,-1.2868270874023438,8.135900286809772e-11,-0.3872542381286621,0.26576969027519226
