epoch,step,min,max,mean,std
1,1000,-0.07727453857660294,0.07502841204404831,0.0011658745352178812,0.023129034787416458
2,2000,-0.05330004543066025,0.055710382759571075,-0.00026878976495936513,0.017009543254971504
3,3000,-0.08597492426633835,0.05805157124996185,0.00010165647836402059,0.017402993515133858
4,4000,-0.07936836034059525,0.0900079682469368,0.0007862044731155038,0.024928264319896698
5,5000,-0.09761001914739609,0.11069425940513611,0.0013126225676387548,0.027882523834705353
6,6000,-0.11027923971414566,0.11412554979324341,0.0008485602447763085,0.03433039039373398
7,7000,-0.11994247138500214,0.15109296143054962,0.0014183848397806287,0.03762150928378105
8,8000,-0.14660324156284332,0.17604826390743256,0.0017784091178327799,0.04302092641592026
9,9000,-0.15218323469161987,0.17986871302127838,0.0014439376536756754,0.04043424502015114
10,10000,-0.15696531534194946,0.20460228621959686,0.0021528759971261024,0.04840412735939026
11,11000,-0.15644167363643646,0.17892757058143616,0.0013983652461320162,0.042829424142837524
12,12000,-0.16179822385311127,0.17669613659381866,0.00023109326139092445,0.040336303412914276
13,13000,-0.1438107192516327,0.20504280924797058,0.0019534945022314787,0.046551305800676346
14,14000,-0.1655551940202713,0.16173438727855682,0.00034850509837269783,0.04375486075878143
15,15000,-0.13810177147388458,0.14071989059448242,0.0012587076053023338,0.03937366232275963
