epoch,step,min,max,mean,std
1,1000,-0.01524287462234497,0.0330105684697628,0.00017643570026848465,0.0030235310550779104
2,2000,-0.01764003001153469,0.09180314093828201,0.0010399585589766502,0.006153855938464403
3,3000,-0.04014410451054573,0.1216176301240921,0.0003417904954403639,0.006928320974111557
4,4000,-0.014289340004324913,0.24345022439956665,0.0009601172641851008,0.010534202679991722
5,5000,-0.11330415308475494,0.09734700620174408,-0.00036048382753506303,0.007336079608649015
6,6000,-0.24809814989566803,0.05725262314081192,-0.0006185321253724396,0.010622438974678516
7,7000,-0.13270922005176544,0.3343890905380249,4.774418266606517e-05,0.014090290293097496
8,8000,-0.10902989655733109,0.5152019262313843,0.0008567380136810243,0.0192660354077816
9,9000,-0.5401216745376587,0.028823960572481155,-0.0012516661081463099,0.02007443457841873
10,10000,-0.12659622728824615,0.519018828868866,0.0005503764259628952,0.020099231973290443
11,11000,-0.46460607647895813,0.06970369815826416,-0.0014550556661561131,0.021220535039901733
12,12000,-0.4251959025859833,0.13353970646858215,-0.00039625284262001514,0.015481549315154552
13,13000,-0.2682158052921295,0.2405238300561905,-0.0002133734815288335,0.018356818705797195
14,14000,-0.49169957637786865,0.0860290676355362,-0.0020660432055592537,0.024860691279172897
15,15000,-0.4548644721508026,0.13188709318637848,-0.0006883965106680989,0.019130459055304527
