epoch,step,min,max,mean,std
1,1000,-0.8268274068832397,0.7707435488700867,0.0122850826010108,0.09215889126062393
2,2000,-0.5757201313972473,0.5977516770362854,0.00712130730971694,0.059939030557870865
3,3000,-0.10941331088542938,0.27593401074409485,0.0011627080384641886,0.01591482199728489
4,4000,-0.551654040813446,2.4179582595825195,0.01447417214512825,0.09324437379837036
5,5000,-0.4171622097492218,0.6491864919662476,0.004598349332809448,0.03958941996097565
6,6000,-0.9302880167961121,4.493630409240723,0.02096223458647728,0.15253311395645142
7,7000,-1.3498976230621338,3.600508451461792,0.017682157456874847,0.13468632102012634
8,8000,-0.9689890742301941,3.8351118564605713,0.023530419915914536,0.1563878357410431
9,9000,-1.1244386434555054,2.2763519287109375,0.013024595566093922,0.11090131849050522
10,10000,-1.229719638824463,2.9481773376464844,0.018198467791080475,0.12827306985855103
11,11000,-0.6437041163444519,3.4972853660583496,0.015771038830280304,0.11943618208169937
12,12000,-0.5911486744880676,3.104154109954834,0.014954418875277042,0.11597172915935516
13,13000,-1.1638761758804321,4.726493835449219,0.019491693004965782,0.16423986852169037
14,14000,-1.6938376426696777,2.5492258071899414,0.01435557659715414,0.11687255650758743
15,15000,-0.9509735107421875,3.286210536956787,0.01235346868634224,0.10316766798496246
