epoch,step,min,max,mean,std
1,1000,-0.03110816702246666,0.035941701382398605,0.0032851952128112316,0.016941232606768608
2,2000,-0.043401189148426056,0.05036658048629761,0.0041341111063957214,0.0238259956240654
3,3000,-0.04817850515246391,0.07723379135131836,0.004783680662512779,0.02748284488916397
4,4000,-0.03649892285466194,0.06553364545106888,0.003704372327774763,0.021099716424942017
5,5000,-0.042043961584568024,0.07653441280126572,0.004261616617441177,0.02449837699532509
6,6000,-0.04489979147911072,0.09147629141807556,0.0029756734147667885,0.021852776408195496
7,7000,-0.05090273544192314,0.10220380127429962,0.003345389850437641,0.024663738906383514
8,8000,-0.043105896562337875,0.09673656523227692,0.002262233290821314,0.020397119224071503
9,9000,-0.05065973475575447,0.09164852648973465,0.0030837783124297857,0.021739179268479347
10,10000,-0.06878623366355896,0.11140406131744385,0.002635486423969269,0.022866418585181236
11,11000,-0.07348761707544327,0.12816427648067474,0.002756437985226512,0.02566111832857132
12,12000,-0.08206530660390854,0.11651894450187683,0.002967389300465584,0.023763423785567284
13,13000,-0.08408905565738678,0.12394082546234131,0.002944618696346879,0.02485298365354538
14,14000,-0.10409002006053925,0.13233427703380585,0.0026641450822353363,0.02594969980418682
15,15000,-0.1136055588722229,0.1403646618127823,0.003569753374904394,0.028645295649766922
