epoch,step,min,max,mean,std
1,1000,-0.0348195806145668,0.040002934634685516,0.002726965118199587,0.018173007294535637
2,2000,-0.022917822003364563,0.03566939756274223,0.0013138995273038745,0.011884009465575218
3,3000,-0.03766180947422981,0.04900806024670601,0.001275929855182767,0.013053049333393574
4,4000,-0.06155657395720482,0.07330009341239929,0.002238137647509575,0.018363434821367264
5,5000,-0.0762898251414299,0.07097600400447845,0.00217880355194211,0.017958352342247963
6,6000,-0.10334064066410065,0.09680275619029999,0.00271160202100873,0.023438546806573868
7,7000,-0.10580786317586899,0.10110469162464142,0.0028604858089238405,0.023371873423457146
8,8000,-0.13257452845573425,0.12788093090057373,0.0033791663590818644,0.02756289765238762
9,9000,-0.13612103462219238,0.13317957520484924,0.002731426851823926,0.0265524759888649
10,10000,-0.133809894323349,0.10222739726305008,0.003380365436896682,0.02441217564046383
11,11000,-0.1270262748003006,0.10353478789329529,0.0029164471197873354,0.022749466821551323
12,12000,-0.14557503163814545,0.13197949528694153,0.002525484189391136,0.025309987366199493
13,13000,-0.1573081612586975,0.12632349133491516,0.002892227377742529,0.025644563138484955
14,14000,-0.1671718955039978,0.13043411076068878,0.0028037135489284992,0.02650493010878563
15,15000,-0.11995744705200195,0.08583884686231613,0.002896206919103861,0.019812792539596558
