epoch,step,min,max,mean,std
1,1000,-0.0031624778639525175,0.0025196168571710587,2.9015016480116174e-05,0.00082300731446594
2,2000,-0.0018317964859306812,0.0021218350157141685,7.66814046073705e-05,0.0005874017952010036
3,3000,-0.0021619214676320553,0.005727054551243782,5.765141759184189e-05,0.0008044915739446878
4,4000,-0.0117292245849967,0.0022476590238511562,-0.00044962414540350437,0.0016973665915429592
5,5000,-0.004433039575815201,0.0029113683849573135,-6.462175952037796e-05,0.0008486667065881193
6,6000,-0.002640053164213896,0.006647386588156223,4.0166647522710264e-05,0.0009931328240782022
7,7000,-0.0017310800030827522,0.007575086783617735,0.00026700354646891356,0.0010541330557316542
8,8000,-0.0018482687883079052,0.0026583122089505196,7.690554048167542e-05,0.000578090432099998
9,9000,-0.002698784228414297,0.001997319981455803,1.8755072233034298e-05,0.0005721650668419898
10,10000,-0.01111166924238205,0.0030884912703186274,-0.00015473325038328767,0.0013911569258198142
11,11000,-0.003048245795071125,0.003993138670921326,6.402417784556746e-05,0.0008366534020751715
12,12000,-0.0031123654916882515,0.006687753833830357,0.00011354296293575317,0.0010290908394381404
13,13000,-0.0077142794616520405,0.001809117617085576,-0.00023771132691763341,0.001168769784271717
14,14000,-0.0033681774511933327,0.023003820329904556,0.0004653598880395293,0.002600917126983404
15,15000,-0.0026266411878168583,0.0015359001699835062,-0.00019328409689478576,0.0006055101403035223
