1,1000,-4.75809534367919
2,2000,-4.376316467761994
3,3000,-4.113462563276291
4,4000,-3.9562692329883578
5,5000,-3.875700407266617
6,6000,-3.860815038442612
7,7000,-3.8664294703006745
8,8000,-3.8775099964141844
9,9000,-3.886366372823715
10,10000,-3.9055408432483674
11,11000,-3.915624750614166
12,12000,-3.9123973073959353
13,13000,-3.894148827314377
14,14000,-3.8869864559173584
15,15000,-3.8763940205574037
