epoch,step,min,max,mean,std
1,1000,-0.010261056944727898,0.014329995028674603,-4.0034137782640755e-05,0.0006929263472557068
2,2000,-0.020287584513425827,0.012628616765141487,-3.642408410087228e-05,0.0006668601999990642
3,3000,-0.015528947114944458,0.22762206196784973,0.0002542728034313768,0.006005710922181606
4,4000,-0.05273212864995003,0.010068787261843681,-8.841947419568896e-05,0.0011067193700000644
5,5000,-0.035513974726200104,0.009895242750644684,-4.8384452384198084e-05,0.0008332266006618738
6,6000,-0.021232223138213158,0.07697953283786774,8.156874537235126e-05,0.0018875240348279476
7,7000,-0.025503922253847122,0.017541758716106415,-5.899724783375859e-06,0.0008148071938194335
8,8000,-0.057959724217653275,0.01279610488563776,-4.370297756395303e-05,0.001414023106917739
9,9000,-0.019877832382917404,0.06690047681331635,2.61949699051911e-05,0.0011962380958721042
10,10000,-0.09019429981708527,0.005465431604534388,-0.00013258510443847626,0.0018902436131611466
11,11000,-0.009975766763091087,0.040102336555719376,3.54047842847649e-05,0.0009102589683607221
12,12000,-0.02280295453965664,0.05869303271174431,4.9224719987250865e-05,0.0012175451265648007
13,13000,-0.058520473539829254,0.019960658624768257,-6.405731983250007e-05,0.0013080536155030131
14,14000,-0.04531383141875267,0.08669078350067139,9.594304174243007e-06,0.0014966686721891165
15,15000,-0.048969630151987076,0.02297554910182953,-4.081624138052575e-05,0.0010499389609321952
