epoch,step,min,max,mean,std
1,1000,-0.012785656377673149,0.011249516159296036,-0.0002245076757390052,0.002033957513049245
2,2000,-0.008324729278683662,0.012226706370711327,-4.0385752072324976e-05,0.0014439282240346074
3,3000,-0.004719838500022888,0.011655813083052635,0.00017391840810887516,0.0012956294231116772
4,4000,-0.02548179030418396,0.0017319618491455913,-0.0005415709456428885,0.0029662917368113995
5,5000,-0.015407415106892586,0.007593468762934208,-0.00013762644084636122,0.0015267713461071253
6,6000,-0.005252603441476822,0.01817193813621998,0.00018139148596674204,0.0015435072127729654
7,7000,-0.000819805427454412,0.01847377046942711,0.00029970824834890664,0.001782128238119185
8,8000,-0.003561516758054495,0.006227713078260422,2.5406350687262602e-05,0.0007912974106147885
9,9000,-0.006723169703036547,0.00787327904254198,-1.9509167032083496e-05,0.0007766183698549867
10,10000,-0.025737423449754715,0.00044829020043835044,-0.0003596518072299659,0.002344955690205097
11,11000,-0.008357303217053413,0.008418617770075798,7.71645936765708e-05,0.001031496562063694
12,12000,-0.0044965799897909164,0.019060518592596054,0.00014648419164586812,0.0015785562573000789
13,13000,-0.027532530948519707,0.010368839837610722,-0.00010894630395341665,0.002015212783589959
14,14000,-0.006097310222685337,0.05850113928318024,0.00029641948640346527,0.0038316824939101934
15,15000,-0.0079403817653656,0.004294230602681637,-4.704464663518593e-05,0.0007768957875669003
