epoch,step,min,max,mean,std
1,1000,-0.10442239791154861,0.045001011341810226,-0.0003860311408061534,0.006565714254975319
2,2000,-0.08340902626514435,0.010954301804304123,-0.0013715692330151796,0.007393128704279661
3,3000,-0.25134938955307007,0.12854233384132385,-0.0003930135862901807,0.012367358431220055
4,4000,-0.13116922974586487,0.27619239687919617,0.000923062558285892,0.014885061420500278
5,5000,-0.07011319696903229,0.36685770750045776,0.0012866263277828693,0.016596030443906784
6,6000,-0.1704920530319214,0.12489856779575348,-8.256373985204846e-05,0.010303574614226818
7,7000,-0.3828636705875397,0.05387815088033676,-0.002157703973352909,0.02068428136408329
8,8000,-0.12155637890100479,0.29409241676330566,0.0007475854363292456,0.015118810348212719
9,9000,-0.3904748558998108,0.06082317605614662,-0.0010792851680889726,0.015875274315476418
10,10000,-0.1612822711467743,0.6139422059059143,0.0016794000985100865,0.02868492156267166
11,11000,-0.14563798904418945,0.1441212147474289,-0.0002213887491961941,0.01028786227107048
12,12000,-0.4882005751132965,0.22020967304706573,-0.0006482307217083871,0.020234689116477966
13,13000,-0.2957444489002228,0.3965303897857666,0.00024942599702626467,0.018693750724196434
14,14000,-0.9002629518508911,0.29111525416374207,-0.0011757264146581292,0.038132648915052414
15,15000,-0.07771394401788712,0.3463006317615509,0.0013989558210596442,0.01838024891912937
