1,1000,-0.9426142993806318
2,2000,-0.7826736252426874
3,3000,-0.7177217594710927
4,4000,-0.6365827305914521
5,5000,-0.6065823401298556
6,6000,-0.42454890585590077
7,7000,-0.3569826514802293
8,8000,-0.3723449267436435
9,9000,-0.28602989675320534
10,10000,-0.2080783919016
11,11000,-0.24445691169397785
12,12000,-0.18843409823394444
13,13000,-0.20318263262314865
14,14000,-0.21497616459980426
15,15000,-0.2145740165478209
