epoch,step,min,max,mean,std
1,1000,-0.5332521200180054,-0.5332521200180054,-0.5332521200180054,0.0
2,2000,-0.7469512820243835,-0.7469512820243835,-0.7469512820243835,0.0
3,3000,-0.6920647025108337,-0.6920647025108337,-0.6920647025108337,0.0
4,4000,-0.6093261241912842,-0.6093261241912842,-0.6093261241912842,0.0
