epoch,step,min,max,mean,std
1,1000,-0.2833048105239868,0.6439330577850342,0.031182318925857544,0.11623972654342651
2,2000,-0.9894772171974182,0.5440552830696106,-0.054864492267370224,0.15475580096244812
3,3000,-0.37910640239715576,0.0848551020026207,-0.04733821749687195,0.07191024720668793
4,4000,-0.7550833225250244,0.7790009379386902,-0.013212183490395546,0.11702429503202438
5,5000,-0.5081691741943359,0.2604116201400757,-0.013136102817952633,0.07231006771326065
6,6000,-0.10918659716844559,0.5879939794540405,0.03570983186364174,0.08308568596839905
7,7000,-0.620854914188385,0.5871551632881165,-0.001983296126127243,0.13621167838573456
8,8000,-0.4341428577899933,0.9054349660873413,0.014784833416342735,0.13870811462402344
9,9000,-0.446672648191452,0.289864182472229,-0.020194685086607933,0.08085311204195023
10,10000,-0.22464926540851593,0.29778799414634705,0.002427862025797367,0.049720216542482376
11,11000,-0.8275320529937744,0.4987145960330963,-0.024193240329623222,0.14261400699615479
12,12000,-0.5066726207733154,1.0315003395080566,0.028006181120872498,0.15901385247707367
13,13000,-0.5540410280227661,0.5116308927536011,0.011241139844059944,0.11952978372573853
14,14000,-0.2452443540096283,0.9126951694488525,0.06419400870800018,0.14566975831985474
15,15000,-0.13818486034870148,0.2120145559310913,0.008675307035446167,0.042834337800741196
