epoch,step,min,max,mean,std
1,1000,-0.04604693129658699,0.023547310382127762,-0.005419275723397732,0.012109445407986641
2,2000,-0.049344006925821304,0.01475133839994669,-0.007681837305426598,0.012009309604763985
3,3000,-0.04083403944969177,0.014339709654450417,-0.005708645097911358,0.009501532651484013
4,4000,-0.010665910318493843,0.004386348649859428,-0.0017582260770723224,0.002353538293391466
5,5000,-0.030768312513828278,0.016933931037783623,-0.0014881392708048224,0.00588457565754652
6,6000,-0.009952844120562077,0.014825734309852123,-0.0007539131911471486,0.0036020316183567047
7,7000,-0.03266916796565056,0.04743640124797821,0.005208265967667103,0.012448051944375038
8,8000,-0.02171287313103676,0.02106793411076069,0.0012296396307647228,0.005182454828172922
9,9000,-0.06239793077111244,0.05428646132349968,0.004228518344461918,0.01715562492609024
10,10000,-0.038046546280384064,0.026662344112992287,0.00037571790744550526,0.00853851716965437
11,11000,-0.025946317240595818,0.04322925582528114,0.0036575733684003353,0.013690555468201637
12,12000,-0.020917905494570732,0.03838438540697098,0.002701493911445141,0.010933860205113888
13,13000,-0.05680454149842262,0.06579966843128204,0.004890007432550192,0.018307439982891083
14,14000,-0.035201892256736755,0.05139373242855072,0.0035945423878729343,0.013654484413564205
15,15000,-0.1192033514380455,0.09635452926158905,0.0022781111765652895,0.027365660294890404
