epoch,step,min,max,mean,std
1,1000,-0.021943917497992516,0.008268555626273155,-0.0024465834721922874,0.004918482154607773
2,2000,-0.03697996214032173,0.011914514005184174,-0.0047593750059604645,0.008488009683787823
3,3000,-0.03915859013795853,0.015017146244645119,-0.004776443354785442,0.008967805653810501
4,4000,-0.02619002014398575,0.00445853965356946,-0.003165918169543147,0.0049760309047997
5,5000,-0.04155245050787926,0.016835486516356468,-0.005538121797144413,0.010297294706106186
6,6000,-0.034196510910987854,0.00877889059484005,-0.0026321769692003727,0.005122722126543522
7,7000,-0.03387371823191643,0.04828270524740219,0.001863272162154317,0.010793828405439854
8,8000,-0.04122074693441391,0.02777968719601631,-0.0003674692125059664,0.008080417290329933
9,9000,-0.0503891184926033,0.07639635354280472,0.0010492170695215464,0.018524115905165672
10,10000,-0.040061019361019135,0.04107138141989708,0.00020317445159889758,0.010857467539608479
11,11000,-0.027533434331417084,0.06468565762042999,0.0016979895299300551,0.01402626745402813
12,12000,-0.03451037406921387,0.06927938759326935,0.0010125295957550406,0.01391727477312088
13,13000,-0.023291584104299545,0.07093379646539688,0.0014969316544011235,0.014342783950269222
14,14000,-0.06286057829856873,0.08173293620347977,0.001786238164640963,0.017710993066430092
15,15000,-0.18949078023433685,0.10099367797374725,-0.005198357626795769,0.027753373607993126
