epoch,step,min,max,mean,std
1,1000,-0.04845389723777771,0.01962321251630783,-0.005447486415505409,0.010822081007063389
2,2000,-0.05834343284368515,0.017404386773705482,-0.008063077926635742,0.012351487763226032
3,3000,-0.04286327213048935,0.015646476298570633,-0.007727949880063534,0.010557291097939014
4,4000,-0.02087966538965702,0.002958322176709771,-0.003360056784003973,0.0038067090790718794
5,5000,-0.02971035987138748,0.00915451068431139,-0.006692623719573021,0.008011975325644016
6,6000,-0.013861160725355148,0.009422284550964832,-0.001614802167750895,0.004099082201719284
7,7000,-0.025663621723651886,0.04013708233833313,0.0042236559092998505,0.011439813300967216
8,8000,-0.024240396916866302,0.02685132436454296,0.0018054916290566325,0.006960604339838028
9,9000,-0.05504549294710159,0.06848225742578506,0.004881936125457287,0.019324136897921562
10,10000,-0.039799876511096954,0.03732873871922493,0.0015841516433283687,0.011189393699169159
11,11000,-0.03241058439016342,0.05236895754933357,0.004780391696840525,0.015774572268128395
12,12000,-0.0337405800819397,0.054135553538799286,0.004563141148537397,0.015322687104344368
13,13000,-0.032113127410411835,0.054873812943696976,0.004873780533671379,0.01604469120502472
14,14000,-0.046848222613334656,0.051983341574668884,0.005055925343185663,0.017290860414505005
15,15000,-0.10705052316188812,0.07452239841222763,0.0017628080677241087,0.025341205298900604
