epoch,step,min,max,mean,std
1,1000,-0.12622271478176117,0.1616477072238922,0.00022545605315826833,0.018684102222323418
2,2000,-0.1765154004096985,0.1878136694431305,-0.001133121084421873,0.027961594983935356
3,3000,-0.08996299654245377,0.10594746470451355,0.0001104187685996294,0.013831772841513157
4,4000,-0.12735778093338013,0.11855292320251465,0.0002803789102472365,0.020044615492224693
5,5000,-0.20590916275978088,0.22126148641109467,-0.00034941849298775196,0.019405778497457504
6,6000,-0.12635581195354462,0.12252221256494522,5.5600336054340005e-05,0.012111173011362553
7,7000,-0.2899238169193268,0.21732836961746216,0.0002092638169415295,0.028148198500275612
8,8000,-0.25037500262260437,0.19726204872131348,-0.0006031463854014874,0.027306832373142242
9,9000,-0.1092672199010849,0.10517282038927078,-1.2841475836466998e-05,0.016422361135482788
10,10000,-0.11469995230436325,0.12068125605583191,-0.00015818068641237915,0.013919140212237835
11,11000,-0.17292216420173645,0.18389838933944702,-0.00019678776152431965,0.02394024282693863
12,12000,-0.22157126665115356,0.16415631771087646,0.0006675551412627101,0.025255471467971802
13,13000,-0.16155236959457397,0.1649858057498932,0.0004392183618620038,0.02491203136742115
14,14000,-0.1978437602519989,0.21678286790847778,-0.00031912949634715915,0.024995535612106323
15,15000,-0.12087629735469818,0.10083184391260147,-0.000818620203062892,0.01295891497284174
