epoch,step,min,max,mean,std
1,1000,-0.013857821933925152,0.010753950104117393,4.6524874051101506e-05,0.003908803220838308
2,2000,-0.007975631393492222,0.005978306755423546,-9.712183964438736e-05,0.0024181536864489317
3,3000,-0.00878794863820076,0.009204690344631672,-2.9006969270994887e-05,0.002874975558370352
4,4000,-0.0077879177406430244,0.012066015042364597,4.579904634738341e-05,0.0029272413812577724
5,5000,-0.008271927013993263,0.010546577163040638,-4.8636709834681824e-05,0.0027149845845997334
6,6000,-0.010645274072885513,0.011675766669213772,-0.00010413439304102212,0.003091700840741396
7,7000,-0.004779900889843702,0.004701575729995966,-0.00017483148258179426,0.0018101228633895516
8,8000,-0.00920914113521576,0.011291827075183392,-0.0003087393706664443,0.003434509737417102
9,9000,-0.0064926594495773315,0.007923080585896969,1.1735308362403885e-05,0.002442302880808711
10,10000,-0.006094022653996944,0.006044519133865833,0.00016188783047255129,0.002306204056367278
11,11000,-0.008153107017278671,0.009136239998042583,-7.821705366950482e-06,0.002750104060396552
12,12000,-0.008256586268544197,0.00792178139090538,-0.00011915474897250533,0.0023792486172169447
13,13000,-0.007425164803862572,0.006595228798687458,-5.1281298510730267e-05,0.002436337759718299
14,14000,-0.00745508773252368,0.007710337173193693,-2.5654602723079734e-05,0.002445181366056204
15,15000,-0.006243913434445858,0.008524850010871887,0.00041373918065801263,0.0023198092821985483
