epoch,step,min,max,mean,std
1,1000,-0.14611110091209412,0.22444580495357513,0.07741760462522507,0.1125858873128891
2,2000,-0.09707355499267578,0.11386384069919586,0.03850125893950462,0.0569811575114727
3,3000,-0.04272739589214325,0.05797716975212097,0.02502533048391342,0.026796240359544754
4,4000,-0.023660141974687576,0.014221563935279846,-0.0005308901891112328,0.009333140216767788
5,5000,-0.039610765874385834,0.02839180827140808,-0.0041255345568060875,0.020650550723075867
6,6000,-0.03088652342557907,0.0018565915524959564,-0.010579569265246391,0.010047774761915207
7,7000,-0.026294827461242676,-0.01029908750206232,-0.01825685240328312,0.005155686289072037
8,8000,-0.020941374823451042,0.01051083579659462,-0.0061448710039258,0.009916543960571289
9,9000,-0.03533727303147316,-0.01162802241742611,-0.026727301999926567,0.0057397098280489445
10,10000,-0.026120692491531372,-0.008614477701485157,-0.015612976625561714,0.005628768354654312
11,11000,-0.022514306008815765,-0.015034044161438942,-0.019875477999448776,0.0019111636793240905
12,12000,-0.020998800173401833,-0.013701226562261581,-0.018189139664173126,0.0016774388495832682
13,13000,-0.018776193261146545,-0.01583760604262352,-0.017645683139562607,0.0007866615196689963
14,14000,-0.01838965155184269,-0.013488835655152798,-0.015286510810256004,0.0016603898257017136
15,15000,-0.03356647863984108,-0.01378574874252081,-0.0217177402228117,0.005616805050522089
