1,1000,0.08866963857918747
2,2000,0.15302996558834178
3,3000,0.27627776106786256
4,4000,0.36978422671247313
5,5000,0.44764692355164154
6,6000,0.5247678236873705
7,7000,0.585569778113
8,8000,0.6531984638786708
9,9000,0.6958668884951047
10,10000,0.7149629912117681
11,11000,0.7573581944607296
12,12000,0.8012167731807693
13,13000,0.8481641580051957
14,14000,0.8875840815282996
15,15000,0.954233788299971
