epoch,step,min,max,mean,std
1,1000,-0.08089277148246765,0.1331210732460022,0.00885399803519249,0.01821863278746605
2,2000,-0.23389281332492828,0.060828037559986115,-0.02019956335425377,0.03374496474862099
3,3000,-0.04639185220003128,0.07761787623167038,0.010016139596700668,0.01613747328519821
4,4000,-0.1504068672657013,0.015591371804475784,-0.021894043311476707,0.023533916100859642
5,5000,-0.07382778823375702,0.03889341279864311,-0.011007270775735378,0.013588020578026772
6,6000,-0.03678414598107338,0.044892165809869766,0.0007496089674532413,0.010447956621646881
7,7000,-0.09388318657875061,0.051238544285297394,-0.015367800369858742,0.01725725270807743
8,8000,-0.0718643069267273,0.11167062073945999,-0.0017891828902065754,0.01488899439573288
9,9000,-0.059391722083091736,0.05904203653335571,-0.010914664715528488,0.014863451942801476
10,10000,-0.04934899881482124,0.01694648340344429,-0.008005641400814056,0.009949465282261372
11,11000,-0.0746879130601883,0.013035239651799202,-0.017314093187451363,0.013999752700328827
12,12000,-0.06437395513057709,0.011625878512859344,-0.015125112608075142,0.011782078072428703
13,13000,-0.10860612988471985,0.0021049566566944122,-0.027669217437505722,0.020521700382232666
14,14000,-0.04418716952204704,0.025951199233531952,-0.006114542484283447,0.008127948269248009
15,15000,-0.05800848454236984,0.04312034696340561,-0.007910067215561867,0.013310849666595459
