epoch,step,min,max,mean,std
1,1000,-0.013683736324310303,-0.010604117065668106,-0.011792683973908424,0.0006131648551672697
2,2000,-0.01890835538506508,-0.014816079288721085,-0.016677558422088623,0.0012438885169103742
3,3000,-0.01825455017387867,-0.016047712415456772,-0.017270229756832123,0.0006514093838632107
4,4000,-0.020723555237054825,-0.017668399959802628,-0.01962335780262947,0.0008442093385383487
5,5000,-0.014889303594827652,-0.012636963278055191,-0.013430766761302948,0.000655848067253828
6,6000,-0.020836323499679565,-0.016605837270617485,-0.019255097955465317,0.0009963290067389607
7,7000,-0.015647631138563156,-0.013698309659957886,-0.01478288322687149,0.000398606585804373
8,8000,-0.014349428005516529,-0.013376972638070583,-0.01384027674794197,0.00026079610688611865
9,9000,-0.018995504826307297,-0.013942313380539417,-0.01621171087026596,0.0014526818413287401
10,10000,-0.016966795548796654,-0.01576545648276806,-0.016510482877492905,0.00038498907815665007
11,11000,-0.017168713733553886,-0.015945103019475937,-0.016619272530078888,0.00028703827410936356
12,12000,-0.014808881096541882,-0.012782729230821133,-0.014048808254301548,0.0005601992597803473
13,13000,-0.017410272732377052,-0.015280185267329216,-0.01641623117029667,0.0005933807115070522
14,14000,-0.016852356493473053,-0.015897395089268684,-0.016216997057199478,0.0002835425839293748
15,15000,-0.016387401148676872,-0.013195578940212727,-0.015214715152978897,0.0008630352676846087
