1,1000,0.04134868121147156
2,2000,0.04257188248634338
3,3000,0.04268351912498474
4,4000,0.04295695662498474
5,5000,0.04189640164375305
6,6000,0.038167656421661374
7,7000,0.03097158980369568
8,8000,0.03068824315071106
9,9000,0.027675002336502077
10,10000,0.029763589859008788
11,11000,0.028308196067810057
12,12000,0.02767021918296814
13,13000,0.028411651611328127
14,14000,0.029381215810775758
15,15000,0.027899285793304442
