epoch,step,min,max,mean,std
1,1000,-0.03888214752078056,0.037108778953552246,0.0028737362008541822,0.011985930614173412
2,2000,-0.08185184001922607,0.11578717827796936,0.00835428200662136,0.029362421482801437
3,3000,-0.10747601091861725,0.17132610082626343,0.013973759487271309,0.04447321221232414
4,4000,-0.1385599672794342,0.21042832732200623,0.01846024952828884,0.05755054950714111
5,5000,-0.15597175061702728,0.2010544240474701,0.01601080596446991,0.053622011095285416
6,6000,-0.22004078328609467,0.2686992883682251,0.025477198883891106,0.0811106339097023
7,7000,-0.1637604981660843,0.1809699833393097,0.018923211842775345,0.06431489437818527
8,8000,-0.20068225264549255,0.2384096384048462,0.020969225093722343,0.06809010356664658
9,9000,-0.23389051854610443,0.2615297734737396,0.0259185042232275,0.0834973156452179
10,10000,-0.2344173789024353,0.2825993597507477,0.0286908857524395,0.08915625512599945
11,11000,-0.2657324969768524,0.308541476726532,0.02775387279689312,0.09146144241094589
12,12000,-0.3340865969657898,0.42979195713996887,0.030121363699436188,0.1059766486287117
13,13000,-0.35023894906044006,0.4089430570602417,0.029474936425685883,0.10722499340772629
14,14000,-0.36209845542907715,0.3666166663169861,0.035365331918001175,0.10877089202404022
15,15000,-0.4322856366634369,0.33684980869293213,0.03167835623025894,0.10176563262939453
