epoch,step,min,max,mean,std
1,1000,-0.04332584887742996,0.05002548545598984,0.00445074588060379,0.01605181209743023
2,2000,-0.06755180656909943,0.10313740372657776,0.007582740392535925,0.029552645981311798
3,3000,-0.09750063717365265,0.14252783358097076,0.01279495470225811,0.04289926588535309
4,4000,-0.11553066223859787,0.18449711799621582,0.01604747585952282,0.052181825041770935
5,5000,-0.14675532281398773,0.2222352921962738,0.018379153683781624,0.06366044282913208
6,6000,-0.20386387407779694,0.2827003300189972,0.02251388132572174,0.08183140307664871
7,7000,-0.1835930496454239,0.26960375905036926,0.019201962277293205,0.07976482808589935
8,8000,-0.2570228576660156,0.28246432542800903,0.023686109110713005,0.09023775905370712
9,9000,-0.302334725856781,0.3857875466346741,0.02932496927678585,0.10840591788291931
10,10000,-0.21651950478553772,0.2877342402935028,0.02397340163588524,0.0838049054145813
11,11000,-0.2773686349391937,0.3745115101337433,0.030858801677823067,0.10347895324230194
12,12000,-0.3752637505531311,0.45249268412590027,0.03511948138475418,0.13239848613739014
13,13000,-0.25863876938819885,0.3407209813594818,0.0255691297352314,0.09425591677427292
14,14000,-0.25804033875465393,0.3178255259990692,0.025355201214551926,0.0980447307229042
15,15000,-0.3883158564567566,0.480906218290329,0.03676670417189598,0.13647887110710144
